Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Fugitive emissions oil: Refining / storage,1B2aiv,0.0415191,0.0390405,0.0380358,0.0393567,0.0359193,0.0382806,0.0346137,0.0358122,0.0365721,0.0356082,0.0346851,0.0348942,0.0307785,0.0325482,0.0324921,0.0358632,0.0352665,0.0361437,0.0355317,0.0322524,0.0325839,0.0336396,0.0310947,0.0304419,0.0331857,0.0330327,0.0338487,0.0332775,0.0358989,0.0347055,0.0342414,0.0342873
As,Glass production,2A3,0.079656138,0.05609869,0.044720342,0.05291243,0.061512124,0.065982026,0.10154486,0.08109052362,0.06541909405,0.06683605,0.07202852,0.07341789,0.201467816482,0.10835992456,0.109763412748,0.09139489391,0.09590683124,0.07617208195,0.07711617132,0.327176435,0.0644318377,0.092487225,0.067894034596,0.06904963891149,0.0718388322524304,0.0803796727570944,0.0822646915151512,0.101236707608096,0.0874638266467769,0.101754465567056,0.0884328096453357,0.0963832861786696
As,Hazardous waste incineration,5C1bii,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000971410736,0.000993449664,0.001004920759568,0.0010875288,0.001076046112,0.001042623664,0.001024486688,0.000693154256,0.000704382912,0.000736365072,0.000760936624,0.000241289856,0.00017028464,0.000238648032,0.000232604528,0.000302331104,0.000232846496,0.000233388912
As,Indirect emissions from managed soils,3Db,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Industrial waste incineration,5C1bi,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,6.1967792e-05,5.752584e-05,5.32830559999e-05,0.000230778544,0.000100240096,0.00020363656,0.00023153968,0.000170698592,0.000189241856,9.262032e-05,0.000164629504,2.43996000000001e-05,2.01227519999999e-05,1.5210544e-05,1.48705760000002e-05,1.53348959999999e-05,2.3637488e-05,3.02585439999e-05
As,Inorganic N-fertilizers (includes also urea application),3Da1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,International aviation LTO (civil),1A3ai(i),1.78306406709024e-06,1.40416295283356e-06,1.48217200576876e-06,1.35958635115631e-06,2.05052367715377e-06,1.97251462421857e-06,2.09510027883103e-06,1.9948029250572e-06,2.08395612841171e-06,2.23997423428211e-06,2.49628969392633e-06,2.36255988889456e-06,2.2288300838628e-06,2.18425348218554e-06,2.50743384434565e-06,3.02624240491619e-06,3.02624240491619e-06,3.02624240491619e-06,3.03321531368328e-06,3.02624240491619e-06,3.02275595053265e-06,3.0192694961491e-06,3.01787491439569e-06,3.01996678702581e-06,3.02066407790252e-06,3.03321531368328e-06,3.01787491439569e-06,3.08511845529793e-06,3.58112556474063e-06,3.84398048655999e-06,1.41331312218414e-06,1.59930256089544e-06
As,Iron and steel production,2C1,1.185172,0.772,0.6164,0.7012,0.7752,0.7444,0.7488,0.676,0.7264,0.7252,0.7484,0.7816,0.8208,0.7956,0.7808,0.7852,0.8336,0.8964,0.8384,0.5604,0.6712,0.6932,0.6168,0.3532,0.4608,0.67,0.5116,0.76,0.7956,0.7076,0.6073449184,0.443880884
As,Lime production,2A2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manufacture of solid fuels and other energy industries,1A1c,0.00216798454,0.00220009466,0.00220680272,0.002613852,0.002821346,0.002803136,0.002765476,0.00287854,0.0025943,0.00245759,0.002481862,0.001916038,0.00123278,0.001672452,0.001880605,0.00180168,0.002601578,0.00296132,0.00279993,0.00220568,0.0029598,0.00298525,0.00293137,0.00271195,0.002556768,0.002612146,0.002424056,0.00242433,0.002515966,0.00232357,0.00214595,0.00199962
As,Manure management -  Other poultry,3B4giv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Manure management - Buffalo,3B4a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
