Pollutant_name,Sector_name,Sector_code,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
As,Construction and demolition,2A5b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Copper production,2C7a,0.0257733333333333,0.02388,0.025628,0.01658,0.013306,0.011994,0.014864,0.016592,0.015185,0.014182,0.0011723695225806,0.0008836155354838,0.0005254224258064,0.0008920314838709,0.0013006709677419,0.00440089,0.01356,0.0037499,0.0088158,0.00149904,0.0015086229041095,0.0013930804602739,0.0008950432438356,0.000466,0.000486516,0.0005583962942018,0.0005275138813448,0.0004143231530503,0.0004051138489336,0.0004177432058239,0.0003968980797009,0.0004097185009919
As,Cremation,5C1bv,0.00096686801,0.00099803491,0.00101542849,0.00107768063,0.00111821121,0.00116347807,0.00113587699,0.00115083438,0.00112545173,0.00112792875,0.00112746601,0.00117323644,0.00117854434,0.0012116983,0.00116694862,0.00124867667,0.00120822775,0.00121048701,0.00121409366,0.00124270188,0.00123601937,0.00123607381,0.00125158921,0.00126281746,0.00122238215,0.00128610417,0.00124651268,0.00128923447,0.00130631502,0.00129986388,0.00149568456,0.00161832427
As,Crop residues applied to soils,3Da4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Cultivated crops,3De,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Degreasing,2D3e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Distribution of oil products,1B2av,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
As,Domestic aviation LTO (civil),1A3aii(i),,,,,,,2.02034071142214e-07,1.06789437603741e-06,2.35129993863292e-06,1.54316365406406e-06,1.31226757275867e-06,1.87088767439041e-06,1.59344133900569e-06,2.26021561341137e-06,1.83706144063742e-06,1.18710188026692e-06,8.36352614219995e-07,1.28811259924868e-06,1.59548172205041e-06,1.13410950671968e-06,1.16026339291646e-06,8.66457180541601e-07,9.43248649388086e-07,9.6195114815519e-07,9.5709574757416e-07,1.2178319958316e-06,1.23978010172443e-06,1.32753774312214e-06,1.30150977170467e-06,1.25139009470424e-06,9.01764430828463e-07,1.02141626153588e-06
As,Domestic aviation cruise (civil),1A3aii(ii),1.21870839733403e-05,3.27885981238088e-06,3.29733419338318e-06,1.95076970622899e-06,1.71641767974984e-06,1.11017260069269e-06,1.15967386604185e-06,6.45757688994734e-07,3.69673971479987e-07,6.34782118349466e-07,3.13483530517405e-07,5.8729263420427e-07,8.48291473356697e-07,8.56787078542306e-07,8.79488950513472e-07,6.13496339187106e-07,6.30083933066678e-07,6.29777226620459e-07,5.99897216617668e-07,6.28091944900068e-07,6.10473968379488e-07,3.12282961531758e-07,5.73641411140759e-07,5.78384207791877e-07,5.64492434839796e-07,8.38515777784185e-07,8.32348910788987e-07,8.27613678702472e-07,8.31075486219633e-07,8.31075486219633e-07,8.31075486219633e-07,8.31075486219633e-07
As,Domestic solvent use including fungicides,2D3a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
